average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_1st_down_the_t,opening_1st_out_wide,opening_2nd_ground_fh_bh_ratio,opening_3rd_ground_fh_bh_ratio,player,cluster
0.4625792993827275,-0.9746740721735412,-0.5442858850494212,0.4538025588126039,2.061392273883314,-0.9504320619143548,0.1934861492960418,-1.9431746811447943,3.1554115042011,-1.6984671852550073,-0.7174464190087668,3.2078840876714607,-1.5036441494901482,-2.8449859798585093,-0.745596289536468,-0.487967951769214,Oleksandr_Ovcharenko,0
0.5512134995794644,-1.16188795496026,-1.0549907558430902,-1.3271853522038612,-1.1778590123256922,-0.0404589561841555,-0.2270075958052275,-0.5383694230178108,-0.5767220537937348,1.5151870488079064,-0.3730340883828287,1.85604304392093,-0.8486565106333491,-2.0038570425116307,-0.8463697789579834,-0.5514785971900158,Oleksii_Krutykh,3
-1.1769929455772477,-0.5148767760493603,-0.77999582541573,-0.7740357982689741,-1.6819875117576668,-0.5107527232970608,0.2304672889315344,-0.4579707021481855,0.8039933799722492,-0.1580437975851729,0.88796522786613,-0.217401425941953,0.7233138226229692,-0.8823517927157929,-0.5872379490169432,1.185204051679719,Oscar_Otte,0
-0.9049963896609466,1.5570336658191617,-2.246635454361652,1.4908640248178648,1.9904427843110517,-0.4638454650864209,1.1558448535181045,-0.548905880567158,-0.3316608274061629,0.3435076091516481,1.775156955142932,-0.6970360625787463,2.375898019123201,-2.0038570425116307,-0.7572647988379063,0.2508435563314019,Otto_Virtanen,1
0.5874124272410958,-0.1568124321647851,-0.922585789341028,-1.562234836127088,-1.2560811121603594,-0.8094715534064797,-0.4978507252771901,-0.6121025830650209,-1.0923145542647954,2.130045829564444,-1.1297492647106882,1.452301404180105,-1.0435288659957032,-0.9194263464280517,0.1342822399751406,-0.2751472175704798,Pablo_Andujar,3
1.3657140624056563,-0.2075675393881628,-0.3067487358430635,-0.9380895090737598,-1.2563982639111024,-0.7645224782517529,-0.6710887387971344,-0.1039021780165789,-0.3481540980252502,0.8017305422700242,-0.4250089077615248,0.4524333516400118,-0.3088677027312636,-0.2286100390659584,-0.3125852021783928,-0.2949709904562292,Pablo_Carreno_Busta,3
0.3527743059201745,-1.1741141677136788,2.5199433397125937,-0.8145757846247585,2.055934620839293,-1.3114738620707085,-1.9440237216354292,-0.2066717854377443,0.5803197149843451,-0.3263397752793136,0.6464525495566457,-0.0542291699081099,-0.0466308304005346,-0.1499402010123884,-0.6680007026819007,1.1389485816129712,Pablo_Cuevas,3
-0.2037999842954105,0.4855942135628642,0.374982882379183,-1.4439343532944406,-1.0221816959880683,0.6904006424640967,0.978896753033656,0.9491224586581152,-0.0442225070440733,-1.0179600263295898,-0.0748884063428805,-1.4070215444424192,0.4613187670802493,1.3606587068758833,-0.8010217087183015,2.8041455040159136,Pablo_Llamas_Ruiz,1
-1.5894898588923394,-0.1177693858183323,0.7324762919347517,-0.5656428898399404,-2.163327332465007,1.378882309838745,-0.991860233675048,0.8144478689998867,-0.2263212156825561,-0.4358529473673661,1.058465380955282,0.5667995657430843,-0.4743778598580354,0.0148524071208779,-0.2282923771726875,-0.1932089563093827,Paul_Jubb,1
0.259236993116361,-0.6014541381019541,-0.3400039367319535,0.1455531767081856,-1.0640840558521083,-0.5748346016987604,-0.1738042792302097,0.0701810786175285,0.4353895847220717,-0.2920084562565512,-0.5044787785366884,0.4245050309615249,-0.5951129084952341,-0.1588000186539618,-0.758637564638076,-0.3452486753113906,Pavel_Kotov,3
2.6807774338425374,-1.0316522104129775,-0.5442858850494212,-0.7124430344459072,0.8197762063687312,-0.3406662423056344,0.3906929423417363,-1.0322201111743987,1.0965190142452446,-0.109792734728265,-1.5387632842218966,0.7372780421963531,0.1765415327946837,-1.4674849665223166,-0.9672979662638024,-0.5435941420650019,Pedro_Araujo,3
0.5418700284744143,-0.0075545508509314,0.374982882379183,-0.9742232558835052,-1.1778590123256922,-0.4814015164003115,-0.4610080235732404,-0.3258168536152469,-0.3517999001091202,1.01022972433074,0.1339497106659246,0.5917476354679531,-0.9125577436925494,0.3759223899819766,-0.9161360408651866,-0.6431042651691252,Pedro_Cachin,3
-0.1210351123963119,-0.0645321514846852,0.4687516455412998,-0.3837588115605914,-1.0860663708837144,0.8123165040260217,0.9081926916763258,-0.258549254439202,0.0754469172808354,0.2104932480959636,-0.3916133139503772,0.108288305572348,0.2206076425487367,-0.3964384929976737,-0.2039895088066035,-0.0657494387921207,Pedro_Martinez,0
0.0539758529766797,-0.0891088684800862,1.0899697014903205,1.3124668967062334,3.3283474448165595,1.3848885406557705,0.0831630591834519,-1.1750433675802996,0.6543252854662354,0.7646410431107816,0.8838782711720667,0.8760395927978513,-2.7374580738483054,2.456082439234609,0.778602737963957,0.5838829408119904,Peter_Bertran,2
-1.1941826517768612,-0.3231697600757602,2.5199433397125937,1.5853212361428222,-1.7721688562308355,0.1204733979685337,1.3064654269189822,0.6521998180969774,0.4523486220110987,-0.7982022953160366,1.9136136643061603,-1.6494206281494117,2.4699475262411,-0.4337496927974585,2.1919509271007147,0.8059091971323832,Peter_Fajta,1
-1.3447308249480487,2.440398911751459,-0.6577758563369028,0.2626786990478308,-1.5774385709014218,-0.4770978640445714,0.2559521911862812,0.4530608042092373,-0.4031612426202598,0.2089433578120348,0.7531315599491745,0.4273171759176825,-0.9507325062993444,0.2245884538359438,-0.3169730478636214,0.5838829408119904,Pierre_Hugues_Herbert,1
-0.7013942214014776,-0.9471218403671942,0.1366539426754708,1.609174067285488,-0.8733366129693362,0.7024590746607704,-0.6182264599184388,-1.079235970814657,2.551634144186953,-1.8407232681013683,3.658801661830912,1.8067892388135591,-1.293553774762496,-1.0516356040057315,0.3117501687015891,0.3276987989038455,Prajnesh_Gunneswaran,1
-2.526494637376046,2.552435479528238,0.1366539426754708,3.632699410002192,0.0285351596172008,1.9334359778689207,1.452883857034048,-0.3281022308303273,-0.7582516290100143,1.3434771152105849,2.32331493189227,-1.6494206281494117,0.9561983164387198,1.5101927401819946,0.2298910880638038,-0.304222084469579,Quentin_Halys,1
0.3612058929188971,-0.3113359936576371,0.6230395339075372,-0.2775231393599641,-0.4275158203116324,-0.1217900137788199,-0.5669904701230044,-0.7097291166963647,0.1606802069940603,0.7514214549089641,-0.617243311599056,0.442623885363543,-0.8378748211048425,0.2806906885539642,-0.2849174807523965,-0.2690227999309802,Radu_Albot,3
0.4739037141898987,-0.3528151749170387,0.3778775658573657,0.1057528844759595,-0.2952494855604876,-0.8025335738164288,-0.3855323418104073,1.0346780354606215,-0.4577857168337141,-0.2543574793901533,-0.5875540845613936,-0.5071742779878973,0.977621473681088,-0.512370679381084,0.5901365883972592,-0.0702495335177741,Rafael_Nadal,2
0.950254159681237,-1.025732403842647,-0.6577758563369028,0.0440017995814598,-1.7897460200990598,0.0032222010580984,-1.9440237216354292,-0.5700526758967807,0.7013500986343741,-0.8634228062918539,0.2683427202982295,-1.534153931002031,1.8903827064041747,-0.4745317018809431,-0.036150924008998,0.1675837102112548,Raphael_Collignon,2
-1.969420581888472,1.6945201041767686,-0.1098932363283691,1.6213467460322455,0.8371070527359002,-0.0047316813054177,-0.2356760267317537,-0.3896693561725113,1.0833082322589966,-0.6036712512455024,3.028382856363222,0.30048581316208,0.1790589006115728,-0.6097206822681867,-0.1924183194498176,-0.0856292238654811,Reilly_Opelka,1
1.4661762788970725,-0.0968489773291499,-0.3400039367319535,-1.609555029260146,-0.3420741628101731,0.698963484203756,-0.4141430612046998,-0.503168973077669,0.9673571094526652,-0.2713524732828538,-1.685848417186564,0.4886635973686697,-0.0723748645808469,-0.5085167094505134,4.287031772174029,1.1973765438025483,Renzo_Olivo,0
0.0641319541084612,0.3443814562608818,0.601686020146129,0.2359325029291454,-1.1946825154151337,-0.4855875623163746,0.2229690440675115,0.6298508021407639,-0.9477579448737844,0.6859435184010828,0.2459277245839435,-0.8716125793313725,0.573602362312843,0.6396910462928441,-0.918631744543168,-0.6011381494694686,Richard_Gasquet,2
1.0625485189065609,-0.1618131534446744,0.329893623516319,-0.0447405672423074,-0.0962170355181082,-0.0609079386652842,-0.4825634843008901,-0.3436265505612019,-0.2750727822481872,0.9538266793754852,0.3322157670742311,-0.7215257543075713,0.4586935661229073,0.618981888373625,-0.0726848622866008,-0.3107522684790023,Roberto_Bautista_Agut,2
0.8193847936667586,-0.2668702599027907,0.0330326645434223,-0.2791314736139004,-1.1985577541974923,-0.4588322232360683,-0.4254346193020245,-0.8622483793063652,-0.4623160211093305,1.5660314931526766,-0.2071754030691427,0.0723092861512226,-0.8328736759621013,0.9552953635761824,-0.3827213478078711,-0.2609957336815378,Roberto_Carballes_Baena,3
0.0261561874157431,0.0010406345854743,0.5179802462014105,-1.171642733486416,-0.217409128480013,-0.1341326582446171,-0.2277290311522149,-0.6941338790204381,0.2671815871402224,0.7259846040431638,-0.7031239506413429,0.2108003943259637,0.4356329773211586,-0.7504099986221646,0.7429721113470644,0.0109119567593654,Robin_Haase,0
-0.9191762428455672,0.6106608074245068,-0.1612572319541692,0.356831493477192,-0.7704356191598557,-0.0686193170639731,0.167629175050907,0.5031033875319392,0.0723476558310845,-0.3958618721769456,1.3983239450370113,-0.3084404473881315,0.6909020631743843,-0.512370679381084,0.0778670811650604,-0.1730247511893468,Roger_Federer,1
-0.159172371456589,0.3763017846927799,-0.7299967471562101,-1.4829039241099011,-0.7139848182081077,-0.5662419298616415,0.7301375637001191,0.4448091016400684,-1.4195442087449532,1.382910358759886,-1.4273728517099438,0.4147511948523312,-0.0697522914522909,-0.2761327387720962,-0.4556787122776458,-0.6372614689501674,Roman_Andres_Burruchaga,0
-0.925354456219868,0.3431290149544343,-0.4591684065838092,0.9612733737896136,0.0970444655766602,-0.988430665042464,-0.7198135228292256,0.8144478689998867,-0.8612059025572649,0.5086981618920902,-0.6113391831764593,-0.2814348049024488,-0.9125577436925494,1.853026865322837,-1.1118860163033684,0.0288173000110095,Roman_Safiullin,2
1.6144848299840868,-0.6376890831574477,-0.3400039367319535,-1.609555029260146,-2.614824084288491,-0.2331766446530608,-1.7104074011693131,0.2331943426311016,-0.8564855703128429,0.782582870153198,-0.6284386062142526,-0.7077934183645587,0.1338249476518497,0.940094238202444,0.4515927647911381,0.0580312811057981,Salvatore_Caruso,3
0.0023745675542897,0.3358231073334894,-0.5442858850494212,-0.2698677836708824,2.0850421037407334,-0.6940681528100434,0.0110853069765597,-0.0928099499977137,-0.2347863448408856,0.4205400583612086,-1.8339479303785684,0.7372780421963531,0.0246603411757163,-0.8823517927157929,0.6047684687118425,-0.3303428205072721,Sascha_Gueymard_Wayenburg,3
0.5574541710717997,-0.634816235851258,-0.0189894465187902,-0.0109554612433349,0.4656219816643799,-0.3823045050034884,-0.3121287918449693,-0.5002402188228658,-0.6090106004370626,-0.1368342888411781,-0.8860676150074307,0.0314927896164836,-0.1785924299614318,0.155972760803627,-0.0117737713190689,-0.1245869171723838,Sebastian_Baez,3
-0.3007918408186995,0.0918660477021357,-0.0540092090874985,0.3864229025497322,0.4520873280060432,-0.0787300697322066,0.2668044298293111,0.2758383458482769,-0.4278984997298471,0.3878255265383089,-0.468885901545446,-0.6160047090306271,0.0246603411757163,0.6900679389567218,-0.7910735565574596,-0.4010864806093577,Sebastian_Korda,2
-0.4732826179126065,-0.772483078763885,-0.0800087297824491,0.48655426655979,2.0219758907876115,-0.373595132606037,-0.7853171777183484,0.6715569608294293,-0.91629351096288,0.5916793330960131,-0.5087740777126477,-0.3814869595282241,-0.2373347143670036,0.96813186944734,-0.3358691401416466,-0.1212004407460122,Sebastian_Ofner,2
0.324390662212,-0.2360302073604878,1.498533598125255,-1.2845635141576297,-1.0777879722856325,-0.3215174331873946,-1.527846303056724,-0.5470141251278344,0.299245578087899,0.5462299940480954,-0.9889095315771096,1.8221410741717,-1.2456187160011063,-0.8823517927157929,-0.5238946128091333,-0.6650147509902165,Sergey_Fomin,3
-1.3414138496389454,0.3303768852887846,-0.6081239938986297,-1.2905818755484166,-0.1853415625716453,0.3404974051263746,0.7751354699437417,0.2297788571663278,-1.319055436361142,1.067254827463788,-0.2377642881980367,-1.2697185669580402,1.8665649740821089,-0.2298396473800329,-1.0658320448092844,-0.3103894804784787,Shintaro_Mochizuki,1
-1.214512110435383,-0.1784852197183266,0.681405804855385,0.6889913790747156,0.0863118884933201,0.7822681375415607,-0.2522938190359871,0.1553367784813397,0.8237770510484556,-0.7634169900084132,1.175998366304721,-0.8669887527294553,0.584901340449457,0.5142396504261945,-0.3796809007631974,-0.1667171870893357,Stan_Wawrinka,1
-0.2380316825462052,0.1572162571976415,0.2582503404834874,1.0895369666651156,0.2958336500894194,-0.3814249429743937,0.3364872486507238,0.3194356560367635,-0.599349258707273,0.4668194691637307,0.208093656942951,-0.8362164137492214,0.7053787274166218,0.3373015244484094,-0.058659332797404,-0.2203672751783337,Stefanos_Tsitsipas,2
0.215815277607989,0.9548770130815718,0.4170409305621917,-1.3055923768995568,-0.7640668108473506,5.235740527341841,-0.4960331639076604,0.6743428523393112,-0.5042661246830041,0.2475319565668956,-0.9720087636010804,-1.8483121840115584,-0.2082241526400342,2.7064650066308884,7.67906742610225,12.795327038433584,Steve_Johnson,1
2.251371172319908,0.2930313626965249,-1.0549907558430902,-1.609555029260146,-1.48608220472978,-1.319740004721471,-1.546284543120334,0.2646686896988907,-0.4834896964419311,0.5266326766248647,-1.2668826890775895,-1.2232244370162395,-0.7738007804782866,3.090981092275176,-0.5580025630748772,1.231459521746468,Sumit_Nagal,3
-1.0018789706313145,0.6914007267996527,0.0405535637626837,-0.2524302669780527,-0.0398041480644425,-0.0957094330160505,0.0151550987290074,0.4038181539550461,-0.4567385317255286,0.3377763413754693,0.865463290702267,-0.4117515790155011,0.2937428374690183,-0.0184687942485729,-0.2503269474896242,0.0023856028300108,Tallon_Griekspoor,1
1.6732456760781973,-0.0181813255723061,1.1793430538792122,1.158676269023792,-0.9286219295191516,-0.5656647494449556,-0.0712253380312327,0.3494414836816162,0.5304949673468995,-0.5891079286710523,0.8765525940789374,1.0084938001901895,-0.2929094231184896,-0.8823517927157929,-0.0921597686559034,-0.3090487422156746,Taro_Daniel,3
-0.3845313239071762,-0.1948619147390989,0.4094400784809248,0.8825928613766478,0.2975626436714199,-0.2579500556543327,0.2445311611391818,-0.2128437032018657,-0.321474952956688,0.8197303835045794,0.6316304071902612,-1.036302170511376,1.3036913209905685,0.0183847071202343,-0.6666340485102938,-0.3909143152943258,Taylor_Fritz,1
0.0408127346237044,-1.3116590611896348,-2.246635454361652,-0.5963461880581817,-0.4635748550118888,0.7935568657421633,-1.596825985694076,-0.5773135672195417,1.3065219233464396,-0.6341564951676935,-0.1763726096526325,0.7372780421963531,-0.4119980847288161,-0.3215991678178737,-0.2135122653908652,-0.1192002042025854,Thanasi_Kokkinakis,0
-0.2972043568134795,-0.8232750191373257,0.1366539426754708,-0.6454943781164867,0.1605813219100292,-0.3616189247466075,-0.1224935707546941,-0.2912988252918222,-0.7691936290971629,1.3526340442956488,-0.1454476969525208,0.0887186209067433,0.5020012291210436,-0.6873074014469521,0.2169134289383013,0.5238758445091822,Thiago_Agustin_Tirante,3
-0.6039618110515677,-0.429673657838872,0.7721977818853702,0.6209622758319482,0.481617667939784,-0.6160443543869916,-0.2249200382054371,-0.1037817673780752,-0.2025210805109608,0.1670520159897346,0.1439318001494799,-0.1835161979061797,0.2834208898598833,-0.2731390644316338,0.2952742944206787,0.2045880862646541,Thiago_Monteiro,2
-0.193619359623579,-0.0476488071668431,0.2493770898326325,-0.3036302542520648,0.2665600426325863,-0.6061260749264338,0.0594389201020342,0.1840506801002868,-0.3513509683842747,0.3177295962185683,-0.0669267418304703,-0.8480894320671383,0.3284227244136518,0.7213465354946811,0.1687509983327879,-0.2376142075734612,Thiago_Seyboth_Wild,2
2.194890709092607,-0.6758383271970054,-1.0549907558430902,-1.609555029260146,-0.2314875720495394,-1.054305690210089,-1.9440237216354292,4.714136864645977,-1.0233041204827222,-3.193138313120504,-1.455904436177916,0.7935681051762055,-0.3048931878088367,-0.7977098870708248,3.577586406646555,0.3459976661829985,Timofey_Skatov,1
-0.8883150224154872,0.2666979813814697,-0.7299967471562101,-0.6526355681249575,-0.1853415625716453,0.522893642728015,-0.6787326436746538,0.7950149584116193,-0.2135383025240047,-0.2995586597896602,0.400709168674176,-0.6396634983877415,1.3682247285742786,-0.5372732543170733,1.218047132905637,0.5838829408119904,Titouan_Droguet,1
-0.0554198274769959,-0.4045548140268173,-2.484964394065364,-0.3965585292296254,1.0671001312861217,2.451098066381225,0.5325394391679301,-1.6032263840148897,1.1404009920230995,0.5645336954443744,-0.098499943578258,2.144529616692676,-2.282214361716155,-0.2898584532010107,-0.9039546300559924,-0.2487155203894808,Tomas_Barrios_Vera,0
0.1575597141078293,-0.5228645683815938,1.1360978833684576,0.4663679711178195,0.8561753744717638,-1.2366415405282352,-0.2075782028024134,-0.6180644767857963,-0.1477960044112103,0.622417144125302,-0.699817447776611,-1.4008061833217278,0.6068715757150936,1.435425723528939,-1.182665309370356,-0.6121513566282184,Tomas_Machac,2
0.5882656883610073,0.0137212303380966,0.217443413761475,0.0781530693413964,-0.3870807452170784,-0.6309460592768014,-0.6206936634417162,-0.1412668610380123,-0.2543034007064167,0.6294267806563996,0.2763851481891108,0.3191064655405833,-0.0703448393558143,-0.3849477907142914,-0.2173808852532213,-0.3456056766239715,Tomas_Martin_Etcheverry,3
-0.3764877533288179,-0.2808814477286431,-0.2038159711869747,0.239502111308622,-0.0828742146400753,0.1890948421061945,-1.3497656582275304,-0.7348405448107125,0.4736028796190354,0.3881171692206699,0.3959444413840866,-0.023189671394209,-0.5575508933636605,0.8328915305013702,-0.6202866461688442,-0.5125991856883078,Tommy_Paul,3
-0.5752007464109831,-0.0478458541562288,0.7324762919347517,1.4105867089380166,0.5380649977729856,0.6516469195907363,-0.9994928067248324,0.4967548302194421,0.4480052052464947,-0.6724639466808572,-0.0706548094137932,-1.4462973370561554,1.8827813024716,0.0148524071208779,0.0732695809564289,-0.4305473682380779,Ugo_Humbert,1
-0.6396216811575013,-0.1784852197183266,0.4771238565379173,0.1528024339116103,-0.0903769948043965,0.5127838260239257,1.0967564495928928,0.3404258959649368,-0.0215197037874883,-0.1654371056035693,0.95709318109139,1.469048860934441,-0.8980895399810324,-1.0516356040057315,-0.2732753260738857,-0.3823424339156427,Valentin_Vacherot,1
0.4536676612427417,-0.0835359901087606,0.9878287273315862,-1.2267872448060708,-1.5097320345872005,-0.5685974499405423,0.6036569623666785,-1.38978691263603,0.1225793780053469,1.5681271087641848,-0.3580246995952007,1.1847840428861838,-0.4993297699097229,-0.8823517927157929,-0.6202866461688439,-0.7667767851370629,Viktor_Troicki,3
1.737929645867701,-1.6450205557001791,2.5199433397125937,-0.0953088490022653,-0.2269236810022762,-0.4973717938484355,-0.8453735432196061,-2.02537304562026,0.9457735908553698,0.345218162212569,-0.9662239369784156,-1.6686681980715548,-0.4260838404031558,2.228920835750081,0.874531348086361,0.0288173000110095,Vilius_Gaubas,2
-0.2036985926853088,-0.2971461832467653,-0.0222320171270034,-0.2698677836708824,0.5241533331509736,-0.5186289436946724,1.5185919168793558,0.1576132129323076,0.0215294299555196,0.0386372640249878,0.6933428364072728,-0.3426761072813687,0.2301466592484374,0.3558711980090237,-0.2829145294098568,-0.2566450295437806,Yannick_Hanfmann,1
0.7675823362860285,-0.6055952746797245,-2.246635454361652,-0.3492220804479467,2.26039693975673,0.1122893862573681,-1.1348890837978554,-1.7641659211836849,3.7927985832024063,-2.1607735353068462,-0.6368101987431718,-0.6478595789864571,1.958433370181505,-1.282889381928593,0.0303595790092026,-0.5021150520594939,Yibing_Wu,0
0.6997408603405898,-0.3149065266286225,0.4771238565379173,-0.9397114064655148,0.7606516317251798,-0.8245289979465616,-1.1807509661044358,0.116947995233535,-0.0643870647792892,0.1970345367720669,0.1165609599584164,0.2229033287597656,0.6871765735825934,-1.269077740921254,-0.5027801674065302,-0.2487155203894808,Yoshihito_Nishioka,3
0.605041994194398,-0.8024373000097602,0.2449852789044308,-0.1863400679955222,-0.0009530585985353,-0.6692423987663455,1.3064654269189822,-0.9578000716318892,1.7221179957605186,-0.834844364209723,-0.2456079424593669,0.6287917389988187,-0.1658815174008071,-1.127043847216703,-0.326826455718169,-0.3896167984389606,Zdenek_Kolar,0
-0.7477414250497606,-0.4429866450592605,-0.7299967471562101,0.7545989335444372,0.0372450713805484,0.8066372911709359,-0.7909450022705605,0.4292661871104128,0.1872275253092273,-0.3556960871779174,-0.2461652547358314,-0.3069026260799193,0.5486504522611556,-0.2094486428382903,0.1134977077819533,0.5838829408119904,Zhizhen_Zhang,1
-0.3694231793968938,-0.7140287246821293,0.6133118220828953,0.1621130016415745,0.1173762596033386,0.2954571966022982,-0.0217736682942321,-0.4425413745925317,0.0171757348129216,0.0253102412710748,0.4748176949182712,-1.2033628669440135,1.5169299131989735,-0.533922977245241,-0.8280899366908248,-0.0477434780305051,Zsombor_Piros,1
